timestamp,event_sequence,instrument,regime,regime_confidence,pressure_detected,pressure_confidence,overall_confidence,stability,silenced,kill_switch
2022-10-06T20:47:48.645176+00:00,1009,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7536953820271589,0.9291877809023228,False,active
2022-10-07T20:47:48.645176+00:00,1010,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6089392547703869,0.8824493789753225,False,active
2022-10-08T20:47:48.645176+00:00,1011,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.797993437088475,0.961759880212114,False,active
2022-10-09T20:47:48.645176+00:00,1012,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7529465044596223,0.9286371356320753,False,active
2022-10-10T20:47:48.645176+00:00,1013,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7905909115124172,0.9563168467003068,False,active
2022-10-11T20:47:48.645176+00:00,1014,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7952766738420582,0.959762260177984,False,active
2022-10-12T20:47:48.645176+00:00,1015,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.4850190139785898,0.7791825116488249,False,active
2022-10-13T20:47:48.645176+00:00,1016,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7720142912223412,0.942657567075251,False,active
2022-10-14T20:47:48.645176+00:00,1017,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6355094070783867,0.9045911725653223,False,active
2022-10-15T20:47:48.645176+00:00,1018,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5176636822645149,0.8063864018870956,False,active
2022-10-16T20:47:48.645176+00:00,1019,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7632552455928053,0.936217092347651,False,active
2022-10-17T20:47:48.645176+00:00,1020,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7761968705424893,0.9457329930459479,False,active
2022-10-18T20:47:48.645176+00:00,1021,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7620096374614507,0.9353012040157725,False,active
2022-10-19T20:47:48.645176+00:00,1022,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6460662577552786,0.9133885481293988,False,active
2022-10-20T20:47:48.645176+00:00,1023,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7675535750177078,0.939377628689491,False,active
2022-10-21T20:47:48.645176+00:00,1024,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7820548404989165,0.9500403238962621,False,active
2022-10-22T20:47:48.645176+00:00,1025,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5776213701409474,0.8563511417841227,False,active
2022-10-23T20:47:48.645176+00:00,1026,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7639912515118467,0.9367582731704756,False,active
2022-10-24T20:47:48.645176+00:00,1027,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7742864526210932,0.944328273986098,False,active
2022-10-25T20:47:48.645176+00:00,1028,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7710097858206965,0.9419189601622768,False,active
2022-10-26T20:47:48.645176+00:00,1029,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6414879949161632,0.9095733290968027,False,active
2022-10-27T20:47:48.645176+00:00,1030,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8040882366738571,0.9662413504954832,False,active
2022-10-28T20:47:48.645176+00:00,1031,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6362804532923501,0.9052337110769584,False,active
2022-10-29T20:47:48.645176+00:00,1032,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.756019521702429,0.930896707134139,False,active
2022-10-30T20:47:48.645176+00:00,1033,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.768426807266355,0.9400197112252611,False,active
2022-10-31T20:47:48.645176+00:00,1034,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6294826699970881,0.89956889166424,False,active
2022-11-01T20:47:48.645176+00:00,1035,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8210901385868814,0.9787427489609423,False,active
2022-11-02T20:47:48.645176+00:00,1036,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6476046924889117,0.9146705770740932,False,active
2022-11-03T20:47:48.645176+00:00,1037,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7548827300910573,0.9300608309493069,False,active
2022-11-04T20:47:48.645176+00:00,1038,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7604162446264383,0.934129591637087,False,active
2022-11-05T20:47:48.645176+00:00,1039,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.803270310641466,0.9656399342951956,False,active
2022-11-06T20:47:48.645176+00:00,1040,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7851908828617963,0.9523462373983796,False,active
2022-11-07T20:47:48.645176+00:00,1041,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7487018841170561,0.9255160912625413,False,active
2022-11-08T20:47:48.645176+00:00,1042,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7489555427411679,0.9257026049567412,False,active
2022-11-09T20:47:48.645176+00:00,1043,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7650828123794827,0.937560891455502,False,active
2022-11-10T20:47:48.645176+00:00,1044,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8025772037883016,0.9651302969031629,False,active
2022-11-11T20:47:48.645176+00:00,1045,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7713913948587467,0.9421995550431962,False,active
2022-11-12T20:47:48.645176+00:00,1046,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5885015773562985,0.8654179811302487,False,active
2022-11-13T20:47:48.645176+00:00,1047,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7652482504855882,0.9376825371217561,False,active
2022-11-14T20:47:48.645176+00:00,1048,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8215957591373481,0.9791145287774619,False,active
2022-11-15T20:47:48.645176+00:00,1049,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6485205910847905,0.915433825903992,False,active
2022-11-16T20:47:48.645176+00:00,1050,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7746325115830178,0.9445827291051602,False,active
2022-11-17T20:47:48.645176+00:00,1051,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7971324461590579,0.9611267986463661,False,active
2022-11-18T20:47:48.645176+00:00,1052,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7611488324960566,0.9346682591882769,False,active
2022-11-19T20:47:48.645176+00:00,1053,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6104344912737216,0.8836954093947681,False,active
2022-11-20T20:47:48.645176+00:00,1054,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7774266416586904,0.946637236513743,False,active
2022-11-21T20:47:48.645176+00:00,1055,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7565513461676746,0.9312877545350549,False,active
2022-11-22T20:47:48.645176+00:00,1056,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6461397795602657,0.9134498163002214,False,active
2022-11-23T20:47:48.645176+00:00,1057,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6410879615036813,0.9092399679197345,False,active
2022-11-24T20:47:48.645176+00:00,1058,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6404756589421374,0.9087297157851145,False,active
2022-11-25T20:47:48.645176+00:00,1059,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6321759864476986,0.9018133220397488,False,active
2022-11-26T20:47:48.645176+00:00,1060,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7717376165984773,0.9424541298518215,False,active
2022-11-27T20:47:48.645176+00:00,1061,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5727141896993081,0.8522618247494234,False,active
2022-11-28T20:47:48.645176+00:00,1062,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7749248168225373,0.9447976594283363,False,active
2022-11-29T20:47:48.645176+00:00,1063,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6222444617875482,0.8935370514896235,False,active
2022-11-30T20:47:48.645176+00:00,1064,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8356330460725855,0.9894360632886658,False,active
2022-12-01T20:47:48.645176+00:00,1065,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7961908482793342,0.9604344472642163,False,active
2022-12-02T20:47:48.645176+00:00,1066,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7528943821306604,0.9285988103901914,False,active
2022-12-03T20:47:48.645176+00:00,1067,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6294158951730691,0.8995132459775576,False,active
2022-12-04T20:47:48.645176+00:00,1068,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7943388778344009,0.9590727042900007,False,active
2022-12-05T20:47:48.645176+00:00,1069,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.48755411394833426,0.7812950949569452,False,active
2022-12-06T20:47:48.645176+00:00,1070,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.609853401146274,0.883211167621895,False,active
2022-12-07T20:47:48.645176+00:00,1071,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6592957207801206,0.9244131006501004,False,active
2022-12-08T20:47:48.645176+00:00,1072,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7577187200049331,0.9321461176506861,False,active
2022-12-09T20:47:48.645176+00:00,1073,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7625500553384028,0.9356985701017668,False,active
2022-12-10T20:47:48.645176+00:00,1074,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7973294400943289,0.9612716471281831,False,active
2022-12-11T20:47:48.645176+00:00,1075,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6049658936205327,0.8791382446837772,False,active
2022-12-12T20:47:48.645176+00:00,1076,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7657668483028355,0.9380638590462026,False,active
2022-12-13T20:47:48.645176+00:00,1077,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6563299448615315,0.9219416207179428,False,active
2022-12-14T20:47:48.645176+00:00,1078,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6468027587114195,0.9140022989261829,False,active
2022-12-15T20:47:48.645176+00:00,1079,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.751672094669254,0.9277000696097456,False,active
2022-12-16T20:47:48.645176+00:00,1080,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8042088282775891,0.966330020792345,False,active
2022-12-17T20:47:48.645176+00:00,1081,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7952688150107186,0.9597564816255284,False,active
2022-12-18T20:47:48.645176+00:00,1082,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7852431155386715,0.9523846437784349,False,active
2022-12-19T20:47:48.645176+00:00,1083,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7501772423762146,0.9266009135119224,False,active
2022-12-20T20:47:48.645176+00:00,1084,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6372030471047252,0.9060025392539376,False,active
2022-12-21T20:47:48.645176+00:00,1085,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5084684110159439,0.79872367584662,False,active
2022-12-22T20:47:48.645176+00:00,1086,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6004095264910269,0.8753412720758558,False,active
2022-12-23T20:47:48.645176+00:00,1087,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6355272579706601,0.9046060483088834,False,active
2022-12-24T20:47:48.645176+00:00,1088,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7868341333454826,0.9535545098128548,False,active
2022-12-25T20:47:48.645176+00:00,1089,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7740191448949945,0.9441317241874959,False,active
2022-12-26T20:47:48.645176+00:00,1090,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6320203474643542,0.9016836228869618,False,active
2022-12-27T20:47:48.645176+00:00,1091,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7485364143447594,0.925394422312323,False,active
2022-12-28T20:47:48.645176+00:00,1092,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7659628898954307,0.938208007276052,False,active
2022-12-29T20:47:48.645176+00:00,1093,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7652590138279989,0.9376904513441168,False,active
2022-12-30T20:47:48.645176+00:00,1094,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7758501964430343,0.9454780856198782,False,active
2022-12-31T20:47:48.645176+00:00,1095,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7955032767021081,0.9599288799280206,False,active
2023-01-01T20:47:48.645176+00:00,1096,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5434683706010958,0.8278903088342464,False,active
2023-01-02T20:47:48.645176+00:00,1097,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7622727308369702,0.9354946550271841,False,active
2023-01-03T20:47:48.645176+00:00,1098,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6399922405866951,0.9083268671555793,False,active
2023-01-04T20:47:48.645176+00:00,1099,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8154073522176082,0.9745642295717708,False,active
2023-01-05T20:47:48.645176+00:00,1100,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8036054693520023,0.9658863745235311,False,active
2023-01-06T20:47:48.645176+00:00,1101,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7668456684735737,0.9388571091717454,False,active
2023-01-07T20:47:48.645176+00:00,1102,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6062982017357919,0.8802485014464931,False,active
2023-01-08T20:47:48.645176+00:00,1103,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6577643856239865,0.9231369880199888,False,active
2023-01-09T20:47:48.645176+00:00,1104,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7506385182838062,0.9269400869733869,False,active
2023-01-10T20:47:48.645176+00:00,1105,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6169814831684601,0.8891512359737167,False,active
2023-01-11T20:47:48.645176+00:00,1106,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6121323606200895,0.8851103005167412,False,active
2023-01-12T20:47:48.645176+00:00,1107,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6238839566948986,0.8949032972457489,False,active
2023-01-13T20:47:48.645176+00:00,1108,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7727647286852395,0.9432093593273819,False,active
2023-01-14T20:47:48.645176+00:00,1109,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7714251480920604,0.9422243735971032,False,active
2023-01-15T20:47:48.645176+00:00,1110,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.639592207535622,0.907993506279685,False,active
2023-01-16T20:47:48.645176+00:00,1111,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7790511687231809,0.9478317417082213,False,active
2023-01-17T20:47:48.645176+00:00,1112,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6272614870190081,0.8977179058491734,False,active
2023-01-18T20:47:48.645176+00:00,1113,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7488926524777686,0.9256563621160063,False,active
2023-01-19T20:47:48.645176+00:00,1114,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.818396756839479,0.9767623212054992,False,active
2023-01-20T20:47:48.645176+00:00,1115,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7823211870913792,0.9502361669789553,False,active
2023-01-21T20:47:48.645176+00:00,1116,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6511362513247415,0.9176135427706179,False,active
2023-01-22T20:47:48.645176+00:00,1117,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7517402880701037,0.9277502118162527,False,active
2023-01-23T20:47:48.645176+00:00,1118,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6255804689514513,0.8963170574595427,False,active
2023-01-24T20:47:48.645176+00:00,1119,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6559248310109379,0.9216040258424483,False,active
2023-01-25T20:47:48.645176+00:00,1120,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7889438616887734,0.9551057806535099,False,active
2023-01-26T20:47:48.645176+00:00,1121,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6067595793795287,0.880632982816274,False,active
2023-01-27T20:47:48.645176+00:00,1122,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7968056168906712,0.9608864830078465,False,active
2023-01-28T20:47:48.645176+00:00,1123,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8246042336355996,0.9813266423791175,False,active
2023-01-29T20:47:48.645176+00:00,1124,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5168996179822059,0.8057496816518381,False,active
2023-01-30T20:47:48.645176+00:00,1125,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5481222389509972,0.8317685324591644,False,active
2023-01-31T20:47:48.645176+00:00,1126,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7981670904911727,0.9618875665376271,False,active
2023-02-01T20:47:48.645176+00:00,1127,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7999159865972366,0.9631735195567916,False,active
2023-02-02T20:47:48.645176+00:00,1128,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7688219921469349,0.9403102883433345,False,active
2023-02-03T20:47:48.645176+00:00,1129,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7597873707719518,0.933667184391141,False,active
2023-02-04T20:47:48.645176+00:00,1130,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8225480629726042,0.9798147521857384,False,active
2023-02-05T20:47:48.645176+00:00,1131,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.755232745069622,0.9303181949041339,False,active
2023-02-06T20:47:48.645176+00:00,1132,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.785350926341361,0.9524639164274713,False,active
2023-02-07T20:47:48.645176+00:00,1133,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6481241558789874,0.9151034632324896,False,active
2023-02-08T20:47:48.645176+00:00,1134,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7682313518236273,0.9398759939879613,False,active
2023-02-09T20:47:48.645176+00:00,1135,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7699480330290814,0.9411382595802069,False,active
2023-02-10T20:47:48.645176+00:00,1136,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.645156732392628,0.9126306103271901,False,active
2023-02-11T20:47:48.645176+00:00,1137,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6042421464129237,0.8785351220107698,False,active
2023-02-12T20:47:48.645176+00:00,1138,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5348742574524412,0.8207285478770343,False,active
2023-02-13T20:47:48.645176+00:00,1139,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7941955977318669,0.9589673512734316,False,active
2023-02-14T20:47:48.645176+00:00,1140,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7812434141678439,0.9494436868881205,False,active
2023-02-15T20:47:48.645176+00:00,1141,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.80730892539597,0.968609503967625,False,active
2023-02-16T20:47:48.645176+00:00,1142,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6354773641432176,0.904564470119348,False,active
2023-02-17T20:47:48.645176+00:00,1143,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7639670457340371,0.9367404748044391,False,active
2023-02-18T20:47:48.645176+00:00,1144,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5015970764937739,0.7929975637448117,False,active
2023-02-19T20:47:48.645176+00:00,1145,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.637781653381412,0.9064847111511767,False,active
2023-02-20T20:47:48.645176+00:00,1146,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7817623583688214,0.9498252635064863,False,active
2023-02-21T20:47:48.645176+00:00,1147,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6273635836055793,0.8978029863379828,False,active
2023-02-22T20:47:48.645176+00:00,1148,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6441507621027539,0.9117923017522949,False,active
2023-02-23T20:47:48.645176+00:00,1149,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6359234241524115,0.9049361867936763,False,active
2023-02-24T20:47:48.645176+00:00,1150,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7783491016631583,0.9473155159287928,False,active
2023-02-25T20:47:48.645176+00:00,1151,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.480642946628502,0.775535788857085,False,active
2023-02-26T20:47:48.645176+00:00,1152,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.784847689877964,0.95209388961615,False,active
2023-02-27T20:47:48.645176+00:00,1153,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5194093682181224,0.8078411401817688,False,active
2023-02-28T20:47:48.645176+00:00,1154,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5113099268240775,0.8010916056867312,False,active
2023-03-01T20:47:48.645176+00:00,1155,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6289637645113635,0.8991364704261362,False,active
2023-03-02T20:47:48.645176+00:00,1156,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5790687317463582,0.8575572764552984,False,active
2023-03-03T20:47:48.645176+00:00,1157,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6460971834525613,0.913414319543801,False,active
2023-03-04T20:47:48.645176+00:00,1158,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6517764092471191,0.9181470077059326,False,active
2023-03-05T20:47:48.645176+00:00,1159,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5892665348653214,0.8660554457211012,False,active
2023-03-06T20:47:48.645176+00:00,1160,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7910116930717864,0.9566262449057253,False,active
2023-03-07T20:47:48.645176+00:00,1161,NIFTY,Forced Selling / Circuit Breaker,0.95,True,0.75,-0.021021271444563183,0.36117021615489264,True,triggered
2023-03-08T20:47:48.645176+00:00,1162,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.4252130043102397,0.729344170258533,False,active
2023-03-09T20:47:48.645176+00:00,1163,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5258702382570675,0.8132251985475563,False,active
2023-03-10T20:47:48.645176+00:00,1164,NIFTY,Forced Selling / Circuit Breaker,0.95,True,0.75,0.041197976404376224,0.4021039318449844,True,triggered
2023-03-11T20:47:48.645176+00:00,1165,NIFTY,Forced Selling / Circuit Breaker,0.95,True,0.75,-0.21990452575695046,0.23032596989674314,True,triggered
2023-03-12T20:47:48.645176+00:00,1166,NIFTY,Forced Selling / Circuit Breaker,0.95,True,0.75,-0.2505253184526348,0.21018071154431917,True,triggered
2023-03-13T20:47:48.645176+00:00,1167,NIFTY,Forced Selling / Circuit Breaker,0.95,True,0.75,-0.1767665572642161,0.25870621232617363,True,triggered
2023-03-14T20:47:48.645176+00:00,1168,NIFTY,Forced Selling / Circuit Breaker,0.95,True,0.75,-0.2316692899292928,0.22258599346757046,True,triggered
2023-03-15T20:47:48.645176+00:00,1169,NIFTY,Forced Selling / Circuit Breaker,0.95,True,0.75,-0.3422939523950752,0.14980661026639785,True,triggered
2023-03-16T20:47:48.645176+00:00,1170,NIFTY,Forced Selling / Circuit Breaker,0.95,True,0.75,0.15144427770695623,0.47463439322826073,True,triggered
2023-03-17T20:47:48.645176+00:00,1171,NIFTY,Forced Selling / Circuit Breaker,0.95,True,0.75,0.13415778422797092,0.4632617001499809,True,triggered
2023-03-18T20:47:48.645176+00:00,1172,NIFTY,Forced Selling / Circuit Breaker,0.95,True,0.75,0.11974210543116236,0.45377770094155423,True,triggered
2023-03-19T20:47:48.645176+00:00,1173,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7897884411767161,0.9557267949828795,False,active
2023-03-20T20:47:48.645176+00:00,1174,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8163239235566986,0.9752381790858078,False,active
2023-03-21T20:47:48.645176+00:00,1175,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.579426341649385,0.8578552847078208,False,active
2023-03-22T20:47:48.645176+00:00,1176,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6244705461112025,0.8953921217593355,False,active
2023-03-23T20:47:48.645176+00:00,1177,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.631063927469353,0.9008866062244608,False,active
2023-03-24T20:47:48.645176+00:00,1178,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7793064033947358,0.9480194142608351,False,active
2023-03-25T20:47:48.645176+00:00,1179,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6158150087015599,0.8881791739179665,False,active
2023-03-26T20:47:48.645176+00:00,1180,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.5512644348208052,0.8343870290173376,False,active
2023-03-27T20:47:48.645176+00:00,1181,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6163051586740118,0.8885876322283432,False,active
2023-03-28T20:47:48.645176+00:00,1182,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6198150412542043,0.8915125343785036,False,active
2023-03-29T20:47:48.645176+00:00,1183,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7748499351674876,0.9447425993878585,False,active
2023-03-30T20:47:48.645176+00:00,1184,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6345493885470639,0.9037911571225533,False,active
2023-03-31T20:47:48.645176+00:00,1185,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7910550112321835,0.9566580964942526,False,active
2023-04-01T20:47:48.645176+00:00,1186,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7575291046042194,0.9320066945619261,False,active
2023-04-02T20:47:48.645176+00:00,1187,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7550234583550001,0.9301643076139706,False,active
2023-04-03T20:47:48.645176+00:00,1188,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.611332377258105,0.8844436477150874,False,active
2023-04-04T20:47:48.645176+00:00,1189,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7832324677424993,0.9509062262812494,False,active
2023-04-05T20:47:48.645176+00:00,1190,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6026942707852653,0.8772452256543877,False,active
2023-04-06T20:47:48.645176+00:00,1191,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.8221884597873482,0.9795503380789325,False,active
2023-04-07T20:47:48.645176+00:00,1192,NIFTY,Normal Derivatives Dominance,0.75,False,0.75,0.6429170588472224,0.9107642157060187,False,active
2023-04-08T20:47:48.645176+00:00,1193,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7795056343619626,0.9481659076190901,False,active
2023-04-09T20:47:48.645176+00:00,1194,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7783168823990135,0.9472918252933923,False,active
2023-04-10T20:47:48.645176+00:00,1195,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7541263248521308,0.9295046506265667,False,active
2023-04-11T20:47:48.645176+00:00,1196,NIFTY,Normal Derivatives Dominance,0.85,False,0.75,0.7488932173567793,0.9256567774682201,False,active
